1 0.3177 0.0000 53.9764 30.7143 30.3751 40.1346 31.7244 74.7972 4.9397 98.3933 99.1446 118.2950 90.0259 160.6309 138.7677 139.2934 131.7928 117.6044 81.8685 105.5459 110.4511 94.9633 96.5925 148.3602 189.2252 183.2722 195.9975 168.8273 138.8841 179.3708 156.8702 206.3091 85.1738 71.5500 90.3404 82.6062 86.1153 85.9217 82.6214 85.3265 98.9942 56.1989 101.2138 146.0338 99.2384 132.2235 144.2537 102.4670 107.5175 104.9636 119.8699 101.2506 119.8262 148.1840 131.2200 148.1440
2 54.2940 53.9764 0.0000 80.6187 28.9160 93.9283 78.9063 26.3991 54.3698 104.7877 102.5770 64.3187 36.2930 151.6275 146.7230 114.8591 84.0859 100.4143 45.4583 52.5473 110.0063 97.6442 108.3463 96.6468 135.9182 141.8467 145.5510 131.6239 89.5979 133.8273 107.0216 157.5560 136.5248 111.5867 139.9390 133.8357 138.0923 136.6846 134.1426 137.1024 148.1423 100.7276 141.8647 180.7883 147.5036 157.9585 162.2546 137.0285 134.7095 139.4730 173.3334 154.9993 171.8079 199.0047 178.0164 199.1493
3 30.4657 30.7143 80.6187 0.0000 52.6454 28.1423 5.8071 96.8369 27.8628 88.0253 90.4536 143.9534 115.0934 154.0009 123.8840 142.7425 149.9694 118.6615 97.4181 129.1594 102.6811 87.3087 83.2028 169.5618 212.1261 195.3162 215.1005 178.5049 158.0545 194.5142 176.0704 223.6256 55.9223 43.3756 60.0656 53.2463 57.5053 56.2202 53.5250 56.4898 91.6820 61.6352 104.4995 151.7053 93.3359 108.2199 123.6719 75.4014 120.9201 113.3894 93.7500 81.8317 91.1915 118.6491 100.5262 118.7242
4 30.6686 30.3751 28.9160 52.6454 0.0000 69.7862 50.4112 45.0662 28.9025 85.9511 85.0296 91.3109 62.4494 141.6287 128.2500 113.6327 101.4426 94.1723 51.9066 76.8348 94.6069 80.2620 87.3306 118.6192 160.2747 153.4821 165.8186 139.8012 108.6448 149.0709 126.6623 175.9522 108.2872 82.9318 111.2716 105.5730 110.0852 108.2723 105.9770 109.0167 129.2233 84.8522 129.0986 172.1072 129.3217 132.9550 139.9436 109.4796 129.9049 130.5028 146.2053 130.5651 143.6637 170.4356 149.1004 170.6242
5 39.8187 40.1346 93.9283 28.1423 69.7862 0.0000 33.9492 114.7108 40.8846 116.0342 118.5635 158.1969 130.1004 182.1147 150.7972 169.8840 170.9374 146.1690 119.6312 145.6797 130.8048 115.4494 110.8445 188.3146 229.3589 219.8191 235.5630 203.9320 178.3597 217.4654 196.3966 245.3328 54.3211 63.7394 62.7818 52.3196 53.6221 56.3653 51.6120 53.4126 64.0078 36.6545 76.9968 124.3501 65.4186 130.3782 148.1011 95.1717 97.1197 87.3506 82.2514 61.1210 85.5858 115.2636 105.2104 114.9175
6 31.5162 31.7244 78.9063 5.8071 50.4112 33.9492 0.0000 93.8295 28.1437 82.2503 84.6528 141.5880 112.6795 148.1983 118.3820 137.2104 145.9872 113.0393 93.2764 126.3156 96.8770 81.5016 77.5303 166.0705 208.9151 190.4175 211.1421 173.3909 154.2164 189.9897 172.1949 219.3692 57.9183 40.3021 61.0662 55.1945 59.8890 57.8618 55.6556 58.7514 97.4171 67.1211 110.2248 157.3964 99.1062 103.9668 118.8023 71.9692 126.0811 118.9004 96.9244 86.5956 93.3130 120.1017 100.4582 120.2598
7 75.1061 74.7972 26.3991 96.8369 45.0662 114.7108 93.8295 0.0000 73.8672 97.0895 93.6552 49.6314 22.1253 134.0760 136.8793 92.5781 58.3063 81.8636 23.7411 32.6117 98.5236 88.8828 102.9170 73.6038 115.3545 115.4491 121.3823 105.5923 64.5509 107.7209 82.3757 132.4606 151.4912 120.0561 153.2578 148.7484 153.6720 151.0924 149.3327 152.4871 172.2226 125.6691 167.7324 207.1586 171.8844 156.3137 156.5394 141.0263 161.0711 165.7946 190.5796 175.6119 186.8333 212.3932 188.2326 212.7312
8 4.9455 4.9397 54.3698 27.8628 28.9025 40.8846 28.1437 73.8672 0.0000 93.5440 94.3578 118.5600 90.0328 156.0369 133.8433 135.5077 130.2013 113.5233 79.5625 105.1698 105.7264 90.2125 91.6705 147.4648 188.7999 180.6922 194.7054 165.8733 137.5161 177.2980 155.5436 204.6707 83.2192 67.4577 87.8816 80.6022 84.3992 83.7754 80.7208 83.5287 101.4277 59.8424 104.9600 150.1379 101.8658 127.4987 139.3597 98.0933 112.1603 109.2221 118.9857 101.7623 118.1665 146.1724 128.2880 146.1868
9 98.4485 98.3933 104.7877 88.0253 85.9511 116.0342 82.2503 97.0895 93.5440 0.0000 5.6275 141.7956 118.5102 66.3812 42.3576 70.8536 117.8205 46.8396 77.5447 122.2902 16.1267 8.7632 10.3074 143.9298 187.0382 136.9065 175.6410 115.9950 127.4371 144.8916 142.1386 177.4969 113.3145 67.9002 107.7544 111.1301 117.5235 110.6736 112.7248 115.8210 178.1426 148.5507 192.4044 239.4391 180.2883 63.6605 59.5763 65.0898 205.1737 200.1390 154.0490 158.6709 141.1569 156.4717 123.8747 157.5162
10 99.2173 99.1446 102.5770 90.4536 85.0296 118.5635 84.6528 93.6552 94.3578 5.6275 0.0000 137.5665 114.8288 63.5512 44.1466 65.3986 112.6051 41.2495 73.4700 118.0454 12.3006 4.9328 15.9079 138.7780 181.7594 131.3013 170.0942 110.4187 122.2143 139.2723 136.7646 171.8821 117.8486 72.4571 112.5558 115.6161 122.0078 115.2816 117.1814 120.3120 181.1585 150.3929 194.5568 241.4412 183.1957 68.8591 63.5929 70.6474 206.3330 201.8184 158.8051 162.6338 146.1829 161.8532 129.3720 162.8827
11 118.6127 118.2950 64.3187 143.9534 91.3109 158.1969 141.5880 49.6314 118.5600 141.7956 137.5665 0.0000 28.9142 164.9266 178.3200 115.6104 48.8989 114.8634 64.3203 19.5229 139.8528 133.1489 148.9527 42.8995 73.6265 107.9226 90.7919 107.6083 46.9377 92.1658 58.0617 106.1562 199.5062 169.6420 201.9587 196.7810 201.3832 199.3610 197.2323 200.2971 209.8674 161.5383 198.8313 232.0936 208.7441 203.5141 201.1569 190.3153 183.4029 192.7235 237.3307 219.2011 234.9009 261.1858 237.7351 261.4552
12 90.3433 90.0259 36.2930 115.0934 62.4494 130.1004 112.6795 22.1253 90.0328 118.5102 114.8288 28.9142 0.0000 150.7746 157.4469 105.4432 54.2922 98.7961 42.1565 17.0956 118.8796 110.1427 124.6964 61.6443 99.6580 115.3549 111.0586 109.4864 57.4860 103.8427 73.6556 124.2869 170.5969 141.2258 173.0673 167.8707 172.4927 170.4468 168.3281 171.3990 183.8913 136.0046 175.4828 211.7228 183.0663 178.3599 178.0673 162.9821 163.9669 171.1968 208.5807 191.2082 205.9924 232.2971 209.1485 232.5586
13 160.7421 160.6309 151.6275 154.0009 141.6287 182.1147 148.1983 134.0760 156.0369 66.3812 63.5512 164.9266 150.7746 0.0000 48.8386 51.6131 123.9580 52.2334 110.3607 146.8979 51.3292 66.8280 73.3439 148.7285 184.6205 110.1463 161.9812 89.3948 132.0603 126.4647 140.0079 157.0339 177.0172 132.1619 170.0944 175.0670 181.4054 174.0541 176.7697 179.6904 244.5205 213.5201 257.9423 304.6634 246.6409 98.7882 77.7231 119.9846 268.1416 264.6499 216.1022 224.0717 201.2169 211.4556 177.1119 212.7666
14 138.7882 138.7677 146.7230 123.8840 128.2500 150.7972 118.3820 136.8793 133.8433 42.3576 44.1466 178.3200 157.4469 48.8386 0.0000 83.3757 147.0165 67.7695 115.4300 158.8974 38.6134 49.0794 42.1801 173.3674 214.1309 150.1469 197.0274 128.5195 156.3111 163.0358 168.3990 195.2783 135.1318 92.6861 126.9323 133.5265 139.6439 131.8592 135.3311 137.9518 209.5150 185.4991 227.7852 275.1462 212.2261 49.9496 30.2841 74.1556 243.9295 237.2700 171.8637 184.0966 155.7657 163.7649 129.2745 165.1417
15 139.4915 139.2934 114.8591 142.7425 113.6327 169.8840 137.2104 92.5781 135.5077 70.8536 65.3986 115.6104 105.4432 51.6131 83.3757 0.0000 72.5157 25.1552 69.7016 98.7140 56.7481 64.9671 81.1001 97.1164 133.9219 67.7041 113.9980 46.1629 80.4669 79.6659 88.7835 111.9360 180.5151 135.8117 176.3717 178.0921 184.4076 178.2949 179.5065 182.7595 233.8765 195.3497 240.4613 285.0598 235.0969 127.5393 113.1092 135.8512 243.5159 243.6459 222.1832 221.8166 210.6857 227.2264 194.7212 228.2404
16 132.0902 131.7928 84.0859 149.9694 101.4426 170.9374 145.9872 58.3063 130.2013 117.8205 112.6051 48.8989 54.2922 123.9580 147.0165 72.5157 0.0000 79.4171 52.8368 39.0916 110.8648 109.1987 126.9721 26.4034 69.3367 61.3590 65.1553 58.7500 9.6225 49.9860 26.4616 74.5187 201.4774 163.6159 201.2589 198.7511 204.2906 200.4495 199.6307 202.9181 230.1707 183.9494 225.9112 264.3883 229.9660 181.4578 173.7156 176.8311 217.3256 223.3142 242.3603 231.0164 236.0549 258.9998 231.0338 259.5912
17 117.7769 117.6044 100.4143 118.6615 94.1723 146.1690 113.0393 81.8636 113.5233 46.8396 41.2495 114.8634 98.7961 52.2334 67.7695 25.1552 79.4171 0.0000 58.1358 96.1405 34.4764 40.2600 57.1463 105.6943 146.4668 90.0824 131.1802 69.1771 88.6175 98.9451 100.7549 131.6184 155.3611 110.6840 151.2508 152.9408 159.2593 153.1405 154.3591 157.6097 210.1598 173.1604 218.2915 263.6327 211.5513 106.9053 95.5988 111.8862 223.6336 222.5160 197.0307 196.9721 185.6360 202.6352 170.5004 203.6138
18 82.1434 81.8685 45.4583 97.4181 51.9066 119.6312 93.2764 23.7411 79.5625 77.5447 73.4700 64.3203 42.1565 110.3607 115.4300 69.7016 52.8368 58.1358 0.0000 44.8734 76.8251 68.9529 84.6481 74.8876 118.8907 101.5775 117.9539 88.5048 61.4288 97.8398 79.2181 126.2306 148.7025 112.0308 148.7546 145.9717 151.4745 147.7379 146.8300 150.1116 180.8546 136.6909 180.5865 222.4135 181.0902 139.3493 137.0318 128.5399 178.0568 180.7677 189.5235 178.8921 183.4161 206.9496 180.1016 207.4766
19 105.8616 105.5459 52.5473 129.1594 76.8348 145.6797 126.3156 32.6117 105.1698 122.2902 118.0454 19.5229 17.0956 146.8979 158.8974 98.7140 39.0916 96.1405 44.8734 0.0000 120.3927 113.6356 129.5214 44.5724 83.6793 100.4422 93.9661 96.5407 41.0515 87.7143 56.6971 107.2624 184.0605 152.2181 185.8664 181.3193 186.1927 183.6902 181.8841 185.0249 200.5891 152.8605 192.5683 228.7000 199.8462 184.1767 181.6350 171.7885 180.8034 188.2524 222.8973 206.7861 219.4174 244.9887 220.5010 245.3335
20 110.5380 110.4511 110.0063 102.6811 94.6069 130.8048 96.8770 98.5236 105.7264 16.1267 12.3006 139.8528 118.8796 51.3292 38.6134 56.7481 110.8648 34.4764 76.8251 120.3927 0.0000 15.6137 25.4407 137.2529 179.3385 123.9198 165.4800 102.6353 120.3687 133.4158 133.8485 166.0880 129.4313 84.0190 123.7735 127.2532 133.6465 126.7748 128.8502 131.9434 193.4582 162.3689 206.6603 253.4696 195.4894 72.4712 62.8943 79.4797 217.8475 213.6852 170.0834 174.6994 156.9635 171.5299 138.4737 172.6233
21 95.0444 94.9633 97.6442 87.3087 80.2620 115.4494 81.5016 88.8828 90.2125 8.7632 4.9328 133.1489 110.1427 66.8280 49.0794 64.9671 109.1987 40.2600 68.9529 113.6356 15.6137 0.0000 18.0146 135.2617 178.4590 129.9632 167.5422 109.3249 118.8190 137.2483 133.6741 169.7847 116.7946 71.5425 111.9168 114.4978 120.8781 114.3387 116.0200 119.1937 178.3859 146.7712 191.1160 237.8848 180.3302 72.3487 68.0834 71.9435 202.2944 198.0718 158.0427 160.8080 145.9011 162.3816 130.3114 163.3673
22 96.6148 96.5925 108.3463 83.2028 87.3306 110.8445 77.5303 102.9170 91.6705 10.3074 15.9079 148.9527 124.6964 73.3439 42.1801 81.1001 126.9721 57.1463 84.6481 129.5214 25.4407 18.0146 0.0000 152.9215 196.2812 147.2082 185.5450 126.3020 136.5946 155.0522 151.6194 187.6325 104.5324 59.2315 98.5282 102.4352 108.8187 101.7696 104.0776 107.1081 171.8970 144.4856 187.6731 234.9076 174.2315 55.0228 54.0525 54.7936 202.2086 196.2437 144.8456 150.7966 131.5358 146.3427 113.6219 147.4056
23 148.6708 148.3602 96.6468 169.5618 118.6192 188.3146 166.0705 73.6038 147.4648 143.9298 138.7780 42.8995 61.6443 148.7285 173.3674 97.1164 26.4034 105.6943 74.8876 44.5724 137.2529 135.2617 152.9215 0.0000 44.1297 68.9281 49.4651 74.1343 17.0850 50.7494 15.9438 63.6568 222.8281 186.8940 223.3894 220.0847 225.3721 222.0581 220.8395 224.0795 244.7787 197.2731 237.1254 272.7014 244.1463 207.5901 200.1139 201.7903 224.4508 232.5341 262.9718 249.1839 257.8330 281.7977 254.8422 282.3059
24 189.5409 189.2252 135.9182 212.1261 160.2747 229.3589 208.9151 115.3545 188.7999 187.0382 181.7594 73.6265 99.6580 184.6205 214.1309 133.9219 69.3367 146.4668 118.8907 83.6793 179.3385 178.4590 196.2812 44.1297 0.0000 85.4563 34.8238 99.7911 59.7221 64.2501 45.7322 52.1806 266.1323 230.9213 267.0330 263.3860 268.5394 265.4831 264.0791 267.2892 283.1880 234.9828 272.3698 304.4378 282.1757 250.6107 241.8755 245.8287 255.4662 265.7510 305.8111 290.4630 301.2835 325.6375 298.9374 326.1167
25 183.5389 183.2722 141.8467 195.3162 153.4821 219.8191 190.4175 115.4491 180.6922 136.9065 131.3013 107.9226 115.3549 110.1463 150.1469 67.7041 61.3590 90.0824 101.5775 100.4422 123.9198 129.9632 147.2082 68.9281 85.4563 0.0000 55.1813 21.6488 61.0339 21.2938 53.3106 47.1015 240.5217 197.6589 237.8945 237.9306 244.0210 238.7593 239.1420 242.4636 282.1198 238.2433 281.8622 322.4934 282.4961 195.2432 180.2414 201.8646 276.4746 281.0140 282.4250 277.0071 272.8426 291.6964 260.2049 292.5899
26 196.3019 195.9975 145.5510 215.1005 165.8186 235.5630 211.1421 121.3823 194.7054 175.6410 170.0942 90.7919 111.0586 161.9812 197.0274 113.9980 65.1553 131.1802 117.9539 93.9661 165.4800 167.5422 185.5450 49.4651 34.8238 55.1813 0.0000 73.2157 57.2176 35.7083 39.1686 17.8683 266.4209 227.5301 265.8787 263.7029 269.3060 265.3060 264.6174 267.9144 293.4493 246.2785 286.5298 322.0680 292.9604 237.9285 226.1968 238.1325 273.6932 281.9867 307.4492 295.9503 300.7956 323.0589 294.0864 323.7173
27 169.0771 168.8273 131.6239 178.5049 139.8012 203.9320 173.3909 105.5923 165.8733 115.9950 110.4187 107.6083 109.4864 89.3948 128.5195 46.1629 58.7500 69.1771 88.5048 96.5407 102.6353 109.3249 126.3020 74.1343 99.7911 21.6488 73.2157 0.0000 61.8157 37.5086 60.3788 67.7209 221.6976 178.1601 218.5941 219.1519 225.3267 219.7896 220.4287 223.7376 267.0307 224.5679 268.8724 310.8983 267.6676 173.6811 158.5978 181.0624 266.0567 269.2604 263.6110 259.7636 253.3993 271.5016 239.6341 272.4373
28 139.1866 138.8841 89.5979 158.0545 108.6448 178.3597 154.2164 64.5509 137.5161 127.4371 122.2143 46.9377 57.4860 132.0603 156.3111 80.4669 9.6225 88.6175 61.4288 41.0515 120.3687 118.8190 136.5946 17.0850 59.7221 61.0339 57.2176 61.8157 0.0000 46.7167 18.0548 67.9895 210.1229 172.7572 210.1186 207.3903 212.8618 209.1663 208.2352 211.5111 236.7717 190.0722 231.3876 268.9244 236.4279 191.0697 183.1896 186.3453 221.3965 228.1128 250.8167 238.7421 244.8335 268.0520 240.3225 268.6225
29 179.6557 179.3708 133.8273 194.5142 149.0709 217.4654 189.9897 107.7209 177.2980 144.8916 139.2723 92.1658 103.8427 126.4647 163.0358 79.6659 49.9860 98.9451 97.8398 87.7143 133.4158 137.2483 155.0522 50.7494 64.2501 21.2938 35.7083 37.5086 46.7167 0.0000 34.8068 32.6735 242.7269 201.5006 241.0506 240.0656 245.9625 241.2533 241.1473 244.4733 278.2917 232.8904 275.4422 314.3469 278.3250 205.7520 192.6399 208.9200 267.3018 273.2148 284.4013 276.3013 276.1215 296.6352 266.2739 297.4191
30 157.1736 156.8702 107.0216 176.0704 126.6623 196.3966 172.1949 82.3757 155.5436 142.1386 136.7646 58.0617 73.6556 140.0079 168.3990 88.7835 26.4616 100.7549 79.2181 56.6971 133.8485 133.6741 151.6194 15.9438 45.7322 53.3106 39.1686 60.3788 18.0548 34.8068 0.0000 50.6940 227.9050 189.9963 227.7205 225.1767 230.6926 226.8956 226.0448 229.3282 254.5723 207.6705 248.5776 285.3749 254.1690 205.5127 196.2341 202.5359 237.4906 244.8126 268.7126 256.7969 262.5121 285.4198 257.2577 286.0198
31 206.6062 206.3091 157.5560 223.6256 175.9522 245.3328 219.3692 132.4606 204.6707 177.4969 171.8821 106.1562 124.2869 157.0339 195.2783 111.9360 74.5187 131.6184 126.2306 107.2624 166.0880 169.7847 187.6325 63.6568 52.1806 47.1015 17.8683 67.7209 67.9895 32.6735 50.6940 0.0000 273.3640 232.9855 272.1436 270.6752 276.4551 272.0374 271.6875 275.0057 304.6090 258.0565 299.2396 335.9540 304.3331 238.4066 225.0317 241.3214 287.9115 295.4777 314.8122 305.0917 307.1927 328.3484 298.3810 329.0918
32 84.8838 85.1738 136.5248 55.9223 108.2872 54.3211 57.9183 151.4912 83.2192 113.3145 117.8486 199.5062 170.5969 177.0172 135.1318 180.5151 201.4774 155.3611 148.7025 184.0605 129.4313 116.7946 104.5324 222.8281 266.1323 240.5217 266.4209 221.6976 210.1229 242.7269 227.9050 273.3640 0.0000 45.4148 11.0400 2.7465 4.5307 3.6633 2.7115 2.9012 83.2723 85.1366 111.9537 156.4354 87.1516 99.0719 121.8874 63.4012 142.2358 127.7345 41.9185 49.7996 35.3964 63.0103 51.4288 62.9820
33 71.3741 71.5500 111.5867 43.3756 82.9318 63.7394 40.3021 120.0561 67.4577 67.9002 72.4571 169.6420 141.2258 132.1619 92.6861 135.8117 163.6159 110.6840 112.0308 152.2181 84.0190 71.5425 59.2315 186.8940 230.9213 197.6589 227.5301 178.1601 172.7572 201.5006 189.9963 232.9855 45.4148 0.0000 40.5713 43.2432 49.6349 42.8288 44.8620 47.9294 117.3397 100.3761 138.6724 185.7803 120.2974 66.6389 85.2121 32.1441 160.8249 150.6886 86.5112 92.1117 75.2398 95.5293 68.3268 96.2020
34 90.0666 90.3404 139.9390 60.0656 111.2716 62.7818 61.0662 153.2578 87.8816 107.7544 112.5558 201.9587 173.0673 170.0944 126.9323 176.3717 201.2589 151.2508 148.7546 185.8664 123.7735 111.9168 98.5282 223.3894 267.0330 237.8945 265.8787 218.5941 210.1186 241.0506 227.7205 272.1436 11.0400 40.5713 0.0000 11.5703 14.9725 7.5399 13.0725 13.6938 94.2467 95.1214 122.9497 167.4709 98.1546 89.0364 112.2854 53.9875 152.8571 138.6021 46.3180 59.7601 35.0709 59.2306 42.4705 59.5032
35 82.3177 82.6062 133.8357 53.2463 105.5730 52.3196 55.1945 148.7484 80.6022 111.1301 115.6161 196.7810 167.8707 175.0670 133.5265 178.0921 198.7511 152.9408 145.9717 181.3193 127.2532 114.4978 102.4352 220.0847 263.3860 237.9306 263.7029 219.1519 207.3903 240.0656 225.1767 270.6752 2.7465 43.2432 11.5703 0.0000 6.3935 4.1843 1.8617 4.6969 83.4343 83.7551 111.5301 156.3392 87.2319 98.2093 120.7938 62.3089 141.2915 127.0620 44.4946 50.9766 38.1267 65.5882 53.0972 65.5850
36 85.8190 86.1153 138.0923 57.5053 110.0852 53.6221 59.8890 153.6720 84.3992 117.5235 122.0078 201.3832 172.4927 181.4054 139.6439 184.4076 204.2906 159.2593 151.4745 186.1927 133.6465 120.8781 108.8187 225.3721 268.5394 244.0210 269.3060 225.3267 212.8618 245.9625 230.6926 276.4551 4.5307 49.6349 14.9725 6.3935 0.0000 8.0572 4.9065 1.7151 79.3213 83.1040 108.5504 152.6770 83.2669 103.5092 126.3863 67.9055 139.4668 124.6148 38.4550 45.3062 33.7703 62.3550 53.3503 62.2005
37 85.6373 85.9217 136.6846 56.2202 108.2723 56.3653 57.8618 151.0924 83.7754 110.6736 115.2816 199.3610 170.4468 174.0541 131.8592 178.2949 200.4495 153.1405 147.7379 183.6902 126.7748 114.3387 101.7696 222.0581 265.4831 238.7593 265.3060 219.7896 209.1663 241.2533 226.8956 272.0374 3.6633 42.8288 7.5399 4.1843 8.0572 0.0000 5.5411 6.5253 86.9060 87.9388 115.4143 160.0153 90.7705 95.4572 118.3390 59.8648 145.4036 131.0727 43.9080 53.3604 35.8018 62.4325 48.9592 62.5065
38 82.3300 82.6214 134.1426 53.5250 105.9770 51.6120 55.6556 149.3327 80.7208 112.7248 117.1814 197.2323 168.3281 176.7697 135.3311 179.5065 199.6307 154.3591 146.8300 181.8841 128.8502 116.0200 104.0776 220.8395 264.0791 239.1420 264.6174 220.4287 208.2352 241.1473 226.0448 271.6875 2.7115 44.8620 13.0725 1.8617 4.9065 5.5411 0.0000 3.3273 81.6522 82.5794 109.9075 154.6203 85.4671 100.0678 122.6545 64.1702 139.8819 125.5326 43.3057 49.1249 37.6895 65.5760 54.0647 65.5226
39 85.0323 85.3265 137.1024 56.4898 109.0167 53.4126 58.7514 152.4871 83.5287 115.8210 120.3120 200.2971 171.3990 179.6904 137.9518 182.7595 202.9181 157.6097 150.1116 185.0249 131.9434 119.1937 107.1081 224.0795 267.2892 242.4636 267.9144 223.7376 211.5111 244.4733 229.3282 275.0057 2.9012 47.9294 13.6938 4.6969 1.7151 6.5253 3.3273 0.0000 80.5533 83.4439 109.5061 153.8113 84.4634 101.9679 124.7876 66.3005 140.1327 125.4383 39.9794 46.8994 34.7073 62.9811 52.9938 62.8713
40 98.7167 98.9942 148.1423 91.6820 129.2233 64.0078 97.4171 172.2226 101.4277 178.1426 181.1585 209.8674 183.8913 244.5205 209.5150 233.8765 230.1707 210.1598 180.8546 200.5891 193.4582 178.3859 171.8970 244.7787 283.1880 282.1198 293.4493 267.0307 236.7717 278.2917 254.5723 304.6090 83.2723 117.3397 94.2467 83.4343 79.3213 86.9060 81.6522 80.5533 0.0000 48.4855 35.0780 73.8241 4.6019 180.4440 201.6496 143.9955 73.2874 54.1244 76.9573 41.2127 92.7458 119.0674 127.5515 117.8596
41 55.9812 56.1989 100.7276 61.6352 84.8522 36.6545 67.1211 125.6691 59.8424 148.5507 150.3929 161.5383 136.0046 213.5201 185.4991 195.3497 183.9494 173.1604 136.6909 152.8605 162.3689 146.7712 144.4856 197.2731 234.9828 238.2433 246.2785 224.5679 190.0722 232.8904 207.6705 258.0565 85.1366 100.3761 95.1214 83.7551 83.1040 87.9388 82.5794 83.4439 48.4855 0.0000 45.1415 91.1575 47.2059 167.0116 184.3666 131.7967 60.4655 51.7828 101.2615 69.7115 110.3090 140.1005 136.4335 139.3934
42 101.0065 101.2138 141.8647 104.4995 129.0986 76.9968 110.2248 167.7324 104.9600 192.4044 194.5568 198.8313 175.4828 257.9423 227.7852 240.4613 225.9112 218.2915 180.5865 192.5683 206.6603 191.1160 187.6731 237.1254 272.3698 281.8622 286.5298 268.8724 231.3876 275.4422 248.5776 299.2396 111.9537 138.6724 122.9497 111.5301 108.5504 115.4143 109.9075 109.5061 35.0780 45.1415 0.0000 47.3702 30.5304 204.4999 223.8646 168.2334 38.8444 19.1562 111.5424 75.6172 126.3973 153.6089 159.5994 152.4593
